date,pm25,temperature,humidity,wind_speed,wind_dir,precipitation,pressure,pm25_lag1,pm25_lag2,pm25_lag3,pm25_roll3,pm25_roll7
2024-10-09 00:00:00+00:00,14.870833333333332,25.954166666666666,81.83333333333333,3.033333333333333,152.875,0.05416666666666667,966.9041666666667,12.579166666666666,12.608333333333334,12.325000000000001,13.352777777777783,12.475
2024-10-10 00:00:00+00:00,14.066666666666668,24.566666666666666,89.66666666666667,2.704166666666667,239.16666666666666,0.19166666666666665,966.5416666666666,14.870833333333332,12.579166666666666,12.608333333333334,13.838888888888894,13.20238095238095
2024-10-11 00:00:00+00:00,15.958333333333334,24.8,88.29166666666667,2.9333333333333336,246.33333333333334,0.02916666666666667,966.5708333333333,14.066666666666668,14.870833333333332,12.579166666666666,14.965277777777784,13.495833333333335
2024-10-12 00:00:00+00:00,20.079166666666666,25.15833333333333,86.25,3.0208333333333335,229.33333333333334,0.09583333333333333,967.1083333333332,15.958333333333334,14.066666666666668,14.870833333333332,16.701388888888896,14.641071428571431
2024-10-13 00:00:00+00:00,16.420833333333334,26.016666666666666,79.91666666666667,3.5500000000000003,230.25,0.0,966.5,20.079166666666666,15.958333333333334,14.066666666666668,17.486111111111118,15.226190476190478
2024-10-14 00:00:00+00:00,8.454166666666667,25.795833333333334,85.08333333333333,3.408333333333333,238.58333333333334,0.07083333333333333,966.1833333333334,16.420833333333334,20.079166666666666,15.958333333333334,14.984722222222226,14.632738095238096
2024-10-15 00:00:00+00:00,12.441666666666668,25.787499999999998,84.375,3.1458333333333335,244.95833333333334,0.09166666666666667,966.4916666666667,8.454166666666667,16.420833333333334,20.079166666666666,12.438888888888895,14.613095238095239
2024-10-16 00:00:00+00:00,12.137500000000001,25.40833333333333,87.91666666666667,3.516666666666666,259.8333333333333,0.6625,966.6999999999999,12.441666666666668,8.454166666666667,16.420833333333334,11.011111111111118,14.222619047619048
2024-10-17 00:00:00+00:00,9.858333333333333,25.145833333333332,88.5,3.375,210.20833333333334,0.6,966.2666666666668,12.137500000000001,12.441666666666668,8.454166666666667,11.479166666666671,13.621428571428572
2024-10-18 00:00:00+00:00,14.737499999999999,25.670833333333334,87.91666666666667,3.025,244.70833333333334,0.008333333333333333,965.6833333333334,9.858333333333333,12.137500000000001,12.441666666666668,12.244444444444449,13.44702380952381
2024-10-19 00:00:00+00:00,9.166666666666666,26.079166666666666,85.95833333333333,3.2916666666666665,185.45833333333334,0.6916666666666668,967.4458333333333,14.737499999999999,9.858333333333333,12.137500000000001,11.25416666666667,11.888095238095238
2024-10-20 00:00:00+00:00,6.8999999999999995,24.479166666666668,89.625,4.841666666666667,165.0,0.5083333333333333,968.8249999999999,9.166666666666666,14.737499999999999,9.858333333333333,10.26805555555556,10.52797619047619
2024-10-21 00:00:00+00:00,9.533333333333333,24.9375,86.41666666666667,3.466666666666667,230.83333333333334,0.024999999999999998,967.8208333333333,6.8999999999999995,9.166666666666666,14.737499999999999,8.533333333333337,10.682142857142855
2024-10-22 00:00:00+00:00,5.729166666666667,25.195833333333336,85.41666666666667,5.545833333333333,191.54166666666666,0.45416666666666666,967.9041666666667,9.533333333333333,6.8999999999999995,9.166666666666666,7.3875000000000055,9.723214285714286
2024-10-23 00:00:00+00:00,10.174999999999999,24.645833333333332,85.625,3.391666666666667,242.04166666666666,0.5291666666666667,968.0416666666666,5.729166666666667,9.533333333333333,6.8999999999999995,8.479166666666671,9.442857142857141
2024-10-24 00:00:00+00:00,16.375,25.175,82.16666666666667,2.908333333333333,213.375,0.0,966.2458333333334,10.174999999999999,5.729166666666667,9.533333333333333,10.759722222222228,10.373809523809523
2024-10-25 00:00:00+00:00,11.979166666666666,25.920833333333334,81.91666666666667,3.545833333333333,221.91666666666666,0.0,964.2875,16.375,10.174999999999999,5.729166666666667,12.843055555555559,9.979761904761904
2024-10-26 00:00:00+00:00,13.604166666666666,26.704166666666666,80.58333333333333,4.279166666666667,203.125,0.0,962.3333333333334,11.979166666666666,16.375,10.174999999999999,13.986111111111114,10.613690476190476
2024-10-27 00:00:00+00:00,10.020833333333334,26.2625,80.54166666666667,4.733333333333333,236.0,0.0,962.0791666666668,13.604166666666666,11.979166666666666,16.375,11.868055555555559,11.059523809523808
2024-10-28 00:00:00+00:00,12.012500000000001,24.833333333333332,74.5,5.191666666666666,216.29166666666666,0.0,963.4166666666666,10.020833333333334,13.604166666666666,11.979166666666666,11.879166666666672,11.413690476190476
2024-10-29 00:00:00+00:00,10.658333333333333,24.8125,73.875,3.9,194.83333333333334,0.0,964.5083333333333,12.012500000000001,10.020833333333334,13.604166666666666,10.897222222222227,12.117857142857144
2024-10-30 00:00:00+00:00,10.891666666666666,25.295833333333334,75.70833333333333,2.65,234.58333333333334,0.0,965.7458333333334,10.658333333333333,12.012500000000001,10.020833333333334,11.187500000000005,12.220238095238097
2024-10-31 00:00:00+00:00,10.954166666666666,25.766666666666666,78.70833333333333,2.7083333333333335,234.54166666666666,0.0,964.9458333333333,10.891666666666666,10.658333333333333,12.012500000000001,10.834722222222226,11.445833333333331
2024-11-01 00:00:00+00:00,9.129166666666666,25.941666666666666,78.95833333333333,3.85,165.29166666666666,0.5166666666666667,966.7416666666667,10.954166666666666,10.891666666666666,10.658333333333333,10.325000000000005,11.038690476190476
2024-11-02 00:00:00+00:00,12.200000000000001,24.425,75.0,4.108333333333333,222.20833333333334,0.09583333333333334,968.6666666666666,9.129166666666666,10.954166666666666,10.891666666666666,10.761111111111115,10.838095238095237
2024-11-03 00:00:00+00:00,8.758333333333333,22.891666666666666,67.5,5.129166666666666,230.91666666666666,0.0,968.5124999999999,12.200000000000001,9.129166666666666,10.954166666666666,10.029166666666672,10.657738095238097
2024-11-04 00:00:00+00:00,11.041666666666666,24.204166666666666,70.625,6.733333333333333,140.0,0.0,969.5416666666666,8.758333333333333,12.200000000000001,9.129166666666666,10.666666666666671,10.519047619047617
2024-11-05 00:00:00+00:00,13.216666666666667,23.65833333333333,78.29166666666667,7.520833333333333,199.0,0.6791666666666667,970.7208333333333,11.041666666666666,8.758333333333333,12.200000000000001,11.00555555555556,10.88452380952381
2024-11-06 00:00:00+00:00,12.704166666666666,22.837500000000002,83.25,5.804166666666667,206.54166666666666,0.5041666666666667,970.5791666666668,13.216666666666667,11.041666666666666,8.758333333333333,12.320833333333338,11.14345238095238
2024-11-07 00:00:00+00:00,17.654166666666665,21.84583333333333,90.375,3.8375,105.75,0.5833333333333334,970.6875,12.704166666666666,13.216666666666667,11.041666666666666,14.525000000000006,12.100595238095238
2024-11-08 00:00:00+00:00,19.633333333333333,20.933333333333334,91.25,4.091666666666667,251.125,0.08750000000000001,970.4,17.654166666666665,12.704166666666666,13.216666666666667,16.66388888888889,13.601190476190478
2024-11-09 00:00:00+00:00,19.766666666666666,22.083333333333332,84.125,5.1625000000000005,210.75,0.0,969.1083333333332,19.633333333333333,17.654166666666665,12.704166666666666,19.01805555555556,14.682142857142859
2024-11-10 00:00:00+00:00,16.720833333333335,22.991666666666664,82.25,3.9291666666666667,215.375,0.0,968.3125,19.766666666666666,19.633333333333333,17.654166666666665,18.70694444444445,15.819642857142856
2024-11-11 00:00:00+00:00,15.479166666666666,23.704166666666666,81.25,3.3166666666666664,229.70833333333334,0.0,967.5916666666667,16.720833333333335,19.766666666666666,19.633333333333333,17.322222222222226,16.45357142857143
2024-11-12 00:00:00+00:00,19.712500000000002,24.604166666666668,80.75,2.9166666666666665,243.04166666666666,0.0,966.1875,15.479166666666666,16.720833333333335,19.766666666666666,17.304166666666674,17.38154761904762
2024-11-13 00:00:00+00:00,15.233333333333334,24.825,84.375,2.8625000000000003,249.20833333333334,0.020833333333333332,965.7208333333333,19.712500000000002,15.479166666666666,16.720833333333335,16.80833333333334,17.742857142857144
2024-11-14 00:00:00+00:00,8.054166666666667,24.25,82.875,4.0625,210.41666666666666,0.008333333333333333,965.7458333333334,15.233333333333334,19.712500000000002,15.479166666666666,14.333333333333341,16.37142857142857
2024-11-15 00:00:00+00:00,8.041666666666666,22.941666666666666,78.08333333333333,3.266666666666667,224.83333333333334,0.0,965.3333333333334,8.054166666666667,15.233333333333334,19.712500000000002,10.44305555555556,14.715476190476192
2024-11-16 00:00:00+00:00,7.675,22.495833333333334,74.5,4.020833333333333,214.91666666666666,0.0,965.7333333333332,8.041666666666666,8.054166666666667,15.233333333333334,7.923611111111115,12.988095238095239
2024-11-17 00:00:00+00:00,8.35,24.079166666666666,70.33333333333333,4.466666666666667,198.25,0.0,967.1625,7.675,8.041666666666666,8.054166666666667,8.022222222222227,11.792261904761904
2024-11-18 00:00:00+00:00,12.549999999999999,23.349999999999998,82.95833333333333,2.904166666666667,207.08333333333334,0.012500000000000002,968.9041666666667,8.35,7.675,8.041666666666666,9.525000000000004,11.373809523809525
2024-11-19 00:00:00+00:00,14.6875,23.583333333333332,77.45833333333333,3.4458333333333333,185.58333333333334,0.012500000000000002,969.1833333333334,12.549999999999999,8.35,7.675,11.862500000000004,10.655952380952382
2024-11-20 00:00:00+00:00,16.366666666666667,23.329166666666666,80.16666666666667,2.2958333333333334,218.79166666666666,0.016666666666666666,968.7208333333333,14.6875,12.549999999999999,8.35,14.534722222222227,10.817857142857141
2024-11-21 00:00:00+00:00,14.295833333333334,22.358333333333334,84.66666666666667,4.229166666666667,222.04166666666666,0.1416666666666667,968.8791666666666,16.366666666666667,14.6875,12.549999999999999,15.116666666666672,11.70952380952381
2024-11-22 00:00:00+00:00,18.7,22.525000000000002,80.25,3.829166666666667,229.875,0.025000000000000005,968.8833333333333,14.295833333333334,16.366666666666667,14.6875,16.45416666666667,13.232142857142858
2024-11-23 00:00:00+00:00,13.291666666666666,22.837500000000002,80.375,3.0083333333333333,235.45833333333334,0.0,969.1791666666667,18.7,14.295833333333334,16.366666666666667,15.429166666666672,14.03452380952381
2024-11-24 00:00:00+00:00,17.616666666666667,23.25,79.375,2.7375000000000003,233.54166666666666,0.008333333333333333,968.6708333333332,13.291666666666666,18.7,14.295833333333334,16.536111111111115,15.358333333333333
2024-11-25 00:00:00+00:00,15.891666666666666,23.916666666666668,78.29166666666667,3.154166666666667,209.375,0.029166666666666664,968.5375,17.616666666666667,13.291666666666666,18.7,15.600000000000003,15.835714285714285
2024-11-26 00:00:00+00:00,10.079166666666667,23.537499999999998,83.08333333333333,3.1,220.25,0.09583333333333333,968.5833333333334,15.891666666666666,17.616666666666667,13.291666666666666,14.529166666666674,15.177380952380954
2024-11-27 00:00:00+00:00,9.3125,22.420833333333334,87.33333333333333,5.041666666666667,195.66666666666666,1.1208333333333333,969.5041666666666,10.079166666666667,15.891666666666666,17.616666666666667,11.761111111111118,14.169642857142858
2024-11-28 00:00:00+00:00,16.320833333333333,22.733333333333334,81.66666666666667,6.408333333333334,195.0,0.43333333333333335,971.3625000000001,9.3125,10.079166666666667,15.891666666666666,11.904166666666674,14.458928571428572
2024-11-29 00:00:00+00:00,16.670833333333334,20.720833333333335,74.66666666666667,6.054166666666667,180.75,0.0,970.8208333333333,16.320833333333333,9.3125,10.079166666666667,14.101388888888897,14.16904761904762
2024-11-30 00:00:00+00:00,12.558333333333332,21.3,74.58333333333333,3.033333333333333,215.20833333333334,0.0,967.5708333333333,16.670833333333334,16.320833333333333,9.3125,15.183333333333339,14.064285714285715
2024-12-01 00:00:00+00:00,15.4625,22.354166666666668,78.08333333333333,3.420833333333333,237.375,0.0,965.4833333333332,12.558333333333332,16.670833333333334,16.320833333333333,14.897222222222231,13.75654761904762
2024-12-02 00:00:00+00:00,16.445833333333333,23.670833333333334,79.54166666666667,3.4916666666666667,229.20833333333334,0.0,965.9125,15.4625,12.558333333333332,16.670833333333334,14.822222222222228,13.835714285714287
2024-12-03 00:00:00+00:00,12.9125,24.420833333333334,76.125,3.5416666666666665,230.79166666666666,0.0,965.9833333333332,16.445833333333333,15.4625,12.558333333333332,14.940277777777785,14.240476190476189
2024-12-04 00:00:00+00:00,16.591666666666665,25.004166666666666,79.66666666666667,3.016666666666667,215.5,0.008333333333333333,965.8375,12.9125,16.445833333333333,15.4625,15.316666666666672,15.280357142857142
2024-12-05 00:00:00+00:00,22.991666666666664,23.795833333333334,87.41666666666667,3.6374999999999997,213.58333333333334,0.08750000000000001,965.7208333333333,16.591666666666665,12.9125,16.445833333333333,17.498611111111117,16.23333333333333
2024-12-06 00:00:00+00:00,16.55,24.099999999999998,80.95833333333333,3.6999999999999997,213.125,0.125,965.5291666666667,22.991666666666664,16.591666666666665,12.9125,18.71111111111112,16.21607142857143
2024-12-07 00:00:00+00:00,17.849999999999998,24.258333333333336,77.75,3.6875,268.0833333333333,0.004166666666666667,967.5833333333334,16.55,22.991666666666664,16.591666666666665,19.130555555555564,16.972023809523808
2024-12-08 00:00:00+00:00,16.325,24.233333333333334,78.125,3.2125,231.75,0.004166666666666667,968.0208333333334,17.849999999999998,16.55,22.991666666666664,16.908333333333342,17.095238095238095
2024-12-09 00:00:00+00:00,20.145833333333332,23.59166666666667,81.04166666666667,4.366666666666666,249.79166666666666,0.041666666666666664,967.0375,16.325,17.849999999999998,16.55,18.10694444444445,17.623809523809523
2024-12-10 00:00:00+00:00,16.983333333333334,23.320833333333336,81.375,3.220833333333333,249.45833333333334,0.041666666666666664,965.9625,20.145833333333332,16.325,17.849999999999998,17.818055555555564,18.205357142857142
2024-12-11 00:00:00+00:00,18.070833333333333,22.733333333333334,75.91666666666667,3.3333333333333335,202.75,0.0,966.1916666666666,16.983333333333334,20.145833333333332,16.325,18.40000000000001,18.416666666666664
2024-12-12 00:00:00+00:00,16.358333333333334,22.120833333333334,75.29166666666667,3.1333333333333333,245.91666666666666,0.0,966.7958333333332,18.070833333333333,16.983333333333334,20.145833333333332,17.137500000000006,17.46904761904762
2024-12-13 00:00:00+00:00,10.1,24.183333333333334,73.54166666666667,2.8166666666666664,196.625,0.004166666666666667,968.0833333333334,16.358333333333334,18.070833333333333,16.983333333333334,14.843055555555564,16.547619047619047
2024-12-14 00:00:00+00:00,17.266666666666666,23.03333333333333,84.08333333333333,3.6666666666666665,140.79166666666666,0.12916666666666668,970.6041666666666,10.1,16.358333333333334,18.070833333333333,14.575000000000008,16.464285714285715
2024-12-15 00:00:00+00:00,18.4375,18.379166666666666,85.54166666666667,8.508333333333333,125.0,0.25833333333333336,973.0791666666668,17.266666666666666,10.1,16.358333333333334,15.268055555555563,16.76607142857143
2024-12-16 00:00:00+00:00,15.391666666666666,18.5625,81.79166666666667,5.816666666666666,183.25,0.0,971.8833333333333,18.4375,17.266666666666666,10.1,17.031944444444452,16.08690476190476
2024-12-17 00:00:00+00:00,13.604166666666666,20.045833333333334,80.625,2.7708333333333335,203.08333333333334,0.0,969.6875,15.391666666666666,18.4375,17.266666666666666,15.811111111111119,15.604166666666666
2024-12-18 00:00:00+00:00,13.045833333333334,21.354166666666668,80.58333333333333,3.0625,180.16666666666666,0.004166666666666667,969.5875,13.604166666666666,15.391666666666666,18.4375,14.013888888888898,14.886309523809524
2024-12-19 00:00:00+00:00,19.854166666666668,21.154166666666665,80.95833333333333,2.970833333333333,153.91666666666666,0.008333333333333333,969.6374999999999,13.045833333333334,13.604166666666666,15.391666666666666,15.501388888888897,15.385714285714286
2024-12-20 00:00:00+00:00,18.708333333333332,20.779166666666665,72.91666666666667,2.9458333333333333,234.04166666666666,0.0,968.2916666666666,19.854166666666668,13.045833333333334,13.604166666666666,17.202777777777786,16.61547619047619
2024-12-21 00:00:00+00:00,21.104166666666668,20.579166666666666,73.875,2.5,254.16666666666666,0.0,968.9833333333332,18.708333333333332,19.854166666666668,13.045833333333334,19.888888888888896,17.163690476190474
